cell_id,lat,lon,pop,emp,wage,rent
689,37.64162029532201,-122.47863385477432,17584.588448966282,6085.584605536511,1.0227141859558957,1.451871802153761
690,37.64151793835746,-122.45596499348535,36016.76074517181,4561.702843324068,1.0356927388766182,1.95626332690993
691,37.64141122602732,-122.4332962493492,21867.54550124994,8718.646869835884,0.99506006711333,1.674547032592352
692,37.64130015840246,-122.41062762724624,11409.786394730012,11238.093052025202,0.9971520285015555,1.4535972521272573
693,37.64118473555665,-122.3879591320567,126.61481514829033,1141.7275406147096,0.8576368937890717,0.4367338023951068
703,37.639790988239554,-122.16128223391182,0.15809099403023308,1141.7275406147096,0.9920357998253974,0.08806301396638273
704,37.63962766365802,-122.13861545680939,2.420106342294523,5211.142969884034,0.9518332864017661,0.16882019703587728
726,37.62369205424874,-122.50142327872955,1608.0100868728773,1141.7275406147096,0.959380814908047,0.9262401646181885
727,37.62359411605979,-122.47875977981731,5572.099377251439,1141.7275406147096,0.8570441219793766,1.1244035173854543
728,37.623491825252174,-122.45609639307149,11366.273753790127,1141.7275406147096,0.8900597676624127,1.2763049263035111
729,37.62338518189381,-122.43343312336795,20565.33129425889,5736.213637575196,1.0702935906982332,1.4467654768915208
730,37.6232741860555,-122.41076997558243,32832.795926695544,35111.762753449715,1.0521523982545473,1.9388217273905506
731,37.62315883781092,-122.38810695459058,810.9247330002748,3316.181889926204,1.0364002890157555,0.6578069987535964
732,37.623039137236646,-122.36544406526785,0.0037492267504374314,1141.7275406147096,0.9676315552715364,0.032407021465611585
733,37.62291508441213,-122.3427813124894,0.0037492267504374314,1141.7275406147096,0.8641729304328863,0.034519278715289876
741,37.6217659912963,-122.1614847908244,2.0153234467060623,1141.7275406147096,0.9829236670620242,0.14741302672365456
742,37.62160277227203,-122.13882348629876,241.48142822437,1141.7275406147096,0.9095055554248763,0.5485309490932717
763,37.60575928111273,-122.52420175816154,123.69330086094106,1141.7275406147096,0.975262084252337,0.4888002826563405
764,37.605665756105736,-122.5015436218332,3531.40810433859,14312.840189117604,1.0574980825378393,1.0147819375803802
765,37.605567881228694,-122.478885592694,4101.527995289261,1141.7275406147096,1.0376758909255372,1.0900233554610923
766,37.605465656546556,-122.45622767561535,648.967585720473,1141.7275406147096,0.9313992608706159,0.6159113298817955
767,37.605359082127165,-122.4335698754686,5849.366333639843,1245.520953397865,0.9383212675954928,1.070330815222547
768,37.605248158041256,-122.41091219712496,23877.89021588297,3316.181889926204,1.0875413046237268,1.7242871032395568
769,37.605132884362426,-122.38825464545539,13603.600942512192,32350.8815831656,1.190033030717325,1.4456703133260242
770,37.60501326116718,-122.36559722533076,308.7088527378727,24796.803103477745,0.9942747630190621,0.5058786824663658
771,37.60488928853491,-122.34293994162165,0.0037492267504374314,1141.7275406147096,0.9065526630858985,0.031914355704527705
778,37.60389970314636,-122.18434318438881,0.0037492267504374314,1141.7275406147096,1.0308822920516696,0.03275984154490766
780,37.6035778247047,-122.13903133050243,234.89753333811962,1141.7275406147096,0.8679146381979167,0.5035090926125187
801,37.58773286697074,-122.52431652907353,218.75596970336574,1141.7275406147096,1.019850254325707,0.5166294582155108
802,37.587639402433275,-122.50166385774772,8744.614314832985,2491.0419460058956,0.9933008708132017,1.245310514867798
803,37.58754159083804,-122.47901129351001,12808.429365480244,3736.5628601935955,1.0559324046559946,1.3958201134797164
804,37.587439432249944,-122.45635884122724,2826.804844512484,1141.7275406147096,0.8518407770744052,1.0195421298861396
805,37.58733292673677,-122.43370650576617,51.44820176459939,1141.7275406147096,0.8807152839317867,0.380367066436594
806,37.587222074369144,-122.41105429199338,10586.842170560525,1141.7275406147096,1.0206375244299908,1.4037963872914792
807,37.587106875220634,-122.38840220477525,22665.827480405536,9543.786892176524,1.019447993394121,1.6765110898900781
808,37.58698732936766,-122.36575024897805,23237.14082914812,32433.25296626372,1.2214108177583292,1.7865792226028165
809,37.5868634368895,-122.3430984294678,17883.417996930948,53825.821714219455,1.0829572672026138,1.5664901555715882
810,37.586735197868386,-122.32044675111045,11775.340279144219,1392.9222736898953,0.9469686051286511,1.4351852044084246
811,37.586602612389356,-122.29779521877165,267.891598767906,1141.7275406147096,0.8945768269366572,0.526894326052237
813,37.58632440241229,-122.25249261161157,0.0037492267504374314,1141.7275406147096,1.0191189097966853,0.03028750013269149
818,37.58555282096607,-122.13923898959513,10.887260643746188,1141.7275406147096,0.9803305660290362,0.24495864528835629
839,37.56970639733734,-122.52443119776444,2.3868374437905935,1141.7275406147096,0.8529776870084352,0.15868477381237317
840,37.569612993240675,-122.50178398657415,326.0111175301926,1141.7275406147096,0.9379084594878394,0.5753205183096273
841,37.56951524489721,-122.47913688237107,448.559375827404,1141.7275406147096,0.9967037805736338,0.5545933776883055
842,37.56941315237177,-122.45648989001747,292.2031071376954,1141.7275406147096,0.9031657881445183,0.575928974190705
843,37.56930671573207,-122.43384301437546,0.0037492267504374314,1141.7275406147096,0.9657859781527882,0.03597230558443105
844,37.56919593504868,-122.41119626030705,1191.761634277976,1141.7275406147096,0.9651156569708733,0.777752021542819
845,37.56908081039508,-122.38854963267413,8602.965841354868,1141.7275406147096,0.9006501812950449,1.1673402150684713
846,37.568961341847626,-122.36590313633829,10738.295977315456,1141.7275406147096,0.908537195596079,1.3213625062878855
847,37.56883752948554,-122.34325677616107,31691.851255315207,32903.97250499875,1.1058838169147285,1.8400928671037389
848,37.56870937339092,-122.32061055700376,53608.02347326083,22006.6771330826,1.0723073682528996,1.9004574249913504
849,37.568576873648766,-122.29796448372738,20863.171226217255,3893.8509014512974,1.019347382691758,1.5596799168993702
850,37.568440030346935,-122.27531856119298,5771.106719236188,34727.005356693524,1.2103242526584164,1.219068993135906
851,37.56829884357619,-122.25267279426117,7487.472661406057,1141.7275406147096,0.9032404533532885,1.2544252427902582
856,37.5675277610662,-122.13944646375134,0.0037492267504374314,1141.7275406147096,0.852466590799556,0.033570813724784425
857,37.56736051554878,-122.11680173249799,0.0037492267504374314,1141.7275406147096,0.9805240191808174,0.03008270183137727
858,37.56718892727829,-122.09415719086603,864.3467989797033,1141.7275406147096,1.030552223957555,0.7812836481981549
859,37.56701299636846,-122.07151284371429,13122.16448741562,1141.7275406147096,0.9651237533835971,1.3342878372330633
860,37.56683272293596,-122.0488686959013,36923.10588160194,1141.7275406147096,1.0270722539750385,1.935222043544511
861,37.56664810710032,-122.02622475228547,32454.264153800716,20480.99265553621,1.0588480986693047,1.7561724803102412
862,37.566459148983945,-122.00358101772484,23367.24923489771,11246.048186161986,1.0338791327299133,1.7115309001416155
863,37.566265848712135,-121.98093749707714,29238.331962053548,19878.611821001236,1.0122534363478957,1.9048732819350482
864,37.566068206413014,-121.95829419519985,13318.984794866597,36659.64555914706,1.1820155695532224,1.4704361617610118
865,37.56586622221763,-121.93565111695011,938.4234157315605,1141.7275406147096,0.8542898578332717,0.6903070307521103
866,37.565659896259916,-121.91300826718486,147.80212132935506,1141.7275406147096,0.8762275189104023,0.4536134263149897
867,37.56544922867664,-121.89036565076069,95.64439565641533,1141.7275406147096,0.9550143807956684,0.4156808398321006
868,37.56523421960748,-121.86772327253382,26.85083162640479,1141.7275406147096,1.016604924939016,0.298841960288014
869,37.565014869194954,-121.84508113736021,1.0752203929295228,1141.7275406147096,0.918110392865559,0.12335306847749944
870,37.56479117758449,-121.82243925009541,1.2768304748556625,1141.7275406147096,0.88446911740017,0.1347529046822809
871,37.564563144924385,-121.79979761559483,1.306863880886467,1141.7275406147096,0.9853214596251556,0.14399031852685987
872,37.564330771365796,-121.77715623871325,0.0037492267504374314,1141.7275406147096,0.9184750067324793,0.034109993460113834
873,37.56409405706274,-121.75451512430539,0.0037492267504374314,1141.7275406147096,1.004310227090327,0.03152669399279609
874,37.563853002172166,-121.73187427722543,0.0037492267504374314,1141.7275406147096,0.9133834587443365,0.031364904217332575
894,37.549502645015174,-122.13965375314524,0.0037492267504374314,1141.7275406147096,1.0160802119886014,0.03178244077158959
895,37.54933550766285,-122.1170144748298,0.0037492267504374314,1141.7275406147096,0.9570573275772862,0.035621713933885565
896,37.549164030365596,-122.0943753859572,26.504237581104217,1141.7275406147096,0.9938165233949858,0.29194819241320114
897,37.54898821323706,-122.07173649138171,1636.766036941884,1141.7275406147096,0.9640639797851156,0.8358506415284165
898,37.548808056393774,-122.04909779595734,19562.47860375841,11822.291977519048,1.168433146418618,1.598311030867472
899,37.54862355995515,-122.02645930453781,31048.297439757433,9296.314087495894,1.0719049520255988,1.928561040130228
900,37.548434724043496,-122.00382102197668,32659.36170175953,10099.944353940622,0.9982294246091246,1.9594798553492814
901,37.548241548783956,-121.98118295312709,43278.31530968255,117771.2844084407,1.1531843020334112,1.9494813411642062
902,37.54804403430455,-121.95854510284198,22709.0350315987,12711.79720381168,1.0592985860238862,1.6996780090913186
903,37.547842180736204,-121.93590747597386,12398.903671022243,2964.502345035012,1.0231487275567162,1.2764052121710372
904,37.547635988212704,-121.91327007737519,1440.1649668011678,1141.7275406147096,0.9385434353600532,0.8755729455272383
905,37.54742545687068,-121.89063291189787,58.10083121070841,1141.7275406147096,0.8865096387337267,0.362445568983056
906,37.547210586849666,-121.86799598439363,27.862038257775314,1141.7275406147096,0.9644502066533535,0.32415157779767956
907,37.54699137829207,-121.84535929971385,3.0751956053506,1141.7275406147096,0.9409911269134945,0.17904550973402525
908,37.54676783134317,-121.8227228627095,2.4537019559257054,1141.7275406147096,1.0094128336667227,0.1595423482405878
909,37.546539946151086,-121.80008667823141,3.120292880368947,1141.7275406147096,0.9210686195654948,0.18375658175394358
910,37.54630772286684,-121.77745075112992,0.2007328995681053,1141.7275406147096,0.9256731123566866,0.08843328081025796
911,37.54607116164435,-121.75481508625498,0.0037492267504374314,1141.7275406147096,0.9394357494497635,0.032902498798654596
912,37.54583026264033,-121.73217968845637,0.0037492267504374314,1141.7275406147096,1.0182191526194162,0.030166571755042434
929,37.53195253661749,-122.20776343573333,0.01442964576182762,1141.7275406147096,1.0148540365761731,0.042320345740827596
930,37.531798519445914,-122.18512906680843,0.0037492267504374314,1141.7275406147096,1.0036774271446351,0.036066047450428976
933,37.53131044358456,-122.1172270277187,0.0037492267504374314,1141.7275406147096,0.9862355077529902,0.0351625148878565
934,37.53113907720792,-122.09459338675119,0.0037492267504374314,1141.7275406147096,0.8694269705072212,0.03595542971673689
935,37.5309633738067,-122.07195993989794,608.3905798591519,1141.7275406147096,0.9355642121940094,0.6765823780681519
936,37.53078333349736,-122.04932669200842,21550.07764070373,1141.7275406147096,0.8624269359241605,1.7468931854035437
937,37.53059895639915,-122.0266936479318,23432.192527357227,10447.191620903652,1.0249026734415465,1.6964636373684796
938,37.53041024263426,-122.00406081251697,19623.309920241467,38524.64004897112,1.1275138263233018,1.6454239734447376
939,37.530217192327704,-121.98142819061256,34369.73757940566,12834.270478669061,1.1550478557249853,1.9211035654257715
940,37.53001980560742,-121.95879578706696,34190.724553218606,15481.44838068694,1.14286193077191,1.9648881968220284
941,37.52981808260416,-121.93616360672824,18239.528044059058,1141.7275406147096,1.0330244630791172,1.6227693534418952
942,37.52961202345159,-121.91353165444404,7793.968697812909,9582.228088099182,1.056258652187106,1.3130752045485374
943,37.52940162828624,-121.89089993506192,155.60061284661083,1141.7275406147096,1.0191945626270986,0.4777145500243784
944,37.52918689724746,-121.86826845342891,33.67599740583567,1141.7275406147096,0.9345226889917086,0.2965527178669979
945,37.528967830477534,-121.8456372143919,1.3630079824214456,1141.7275406147096,1.0134993583156129,0.14207166145762085
946,37.5287444281216,-121.82300622279735,3.3343981990236253,1141.7275406147096,0.8726576943706682,0.18573535017072645
947,37.52851669032763,-121.8003754834914,9.65365164565907,1141.7275406147096,0.8623055506116912,0.24493266919907955
948,37.52828461724652,-121.77774500131993,10.226441494749317,1141.7275406147096,0.9238184494992921,0.2162454144933669
949,37.52804820903197,-121.75511478112826,0.009473472798680958,1141.7275406147096,0.9822541233700411,0.044664826681163367
950,37.52780746584062,-121.73248482776162,0.0037492267504374314,1141.7275406147096,0.8954485733933255,0.03083698710132699
967,37.51392700094079,-122.2079540254015,5.078595953174816,1141.7275406147096,0.9662041077490725,0.1834816113316289
968,37.513773083414655,-122.1853251002167,1.3715613400484779,1141.7275406147096,0.8778615697964024,0.15487540530218924
969,37.5136148312328,-122.16269634958148,0.0037492267504374314,1141.7275406147096,0.8931241528584227,0.034700920462606484
970,37.51345224450004,-122.14006777834172,0.0037492267504374314,1141.7275406147096,0.9151622633543379,0.033975196856760655
971,37.513285323324084,-122.11743939134303,0.0037492267504374314,1141.7275406147096,0.9786139597032145,0.034953411596618834
972,37.5131140678155,-122.09481119343087,0.0037492267504374314,1141.7275406147096,0.8709589289405896,0.03612902610534828
973,37.51293847808773,-122.07218318945044,0.0037492267504374314,1141.7275406147096,0.954857576533714,0.036310483889392536
974,37.51275855425708,-122.04955538424655,992.1973874699474,1141.7275406147096,1.0030203266694735,0.811901890408038
975,37.51257429644273,-122.02692778266386,549.3375051103384,1141.7275406147096,0.8737918141774893,0.6275409872386915
976,37.512385704766714,-122.00430038954671,6155.142205643784,18189.82057365861,0.9892176421174258,1.1796820452656676
977,37.51219277935395,-121.9816732097392,9027.739589465622,14804.652474922237,0.9682663376446473,1.1738939020735886
978,37.511995520332235,-121.95904624808513,20885.68662098009,26492.015527887805,1.1633758533907295,1.49013787198149
979,37.511793927832215,-121.93641950942792,9396.52090209825,13046.58823292613,0.9622497921370204,1.3645923395183186
980,37.51158800198739,-121.91379299861086,10841.760195313007,8410.559010787862,1.0179705017612681,1.3018276832646947
981,37.51137774293416,-121.89116672047672,411.07380249873967,1141.7275406147096,0.9018462484197405,0.6599533206735685
982,37.51116315081176,-121.86854067986818,8.072547563609758,1141.7275406147096,0.9913558392254874,0.21354479054371447
983,37.51094422576234,-121.84591488162751,0.26102317603059516,1141.7275406147096,0.9488048121252947,0.09756761863990018
984,37.510720967930865,-121.82328933059652,3.7987981468778758,1141.7275406147096,0.9221744735307877,0.19879331604055508
985,37.51049337746519,-121.80066403161692,1.6895415117627834,1141.7275406147096,0.855785751932311,0.15135199182881884
986,37.51026145451602,-121.77803898952992,2.1722793962487668,1141.7275406147096,1.002538961625711,0.16613327816167392
987,37.51002519923697,-121.75541420917644,0.007578778238944767,1141.7275406147096,0.9103089202369993,0.038974952699905516
988,37.50978461178446,-121.73278969539709,0.0037492267504374314,1141.7275406147096,0.9529028804833116,0.03398538836668743
1005,37.49590140928886,-122.20814444536623,3791.02861631685,1141.7275406147096,1.0142759985937837,0.9933388649112892
1006,37.49574759136098,-122.18552095907542,2981.345075058737,1141.7275406147096,0.964843964408838,0.9261705456563426
1007,37.495589441581856,-122.16289764717004,28.155981727982198,1141.7275406147096,1.0203164966476208,0.32575316250031155
1008,37.4954269600562,-122.14027451449147,17.333131623939295,1141.7275406147096,0.9951946705070294,0.2555023401861627
1009,37.495260146891624,-122.11765156588079,12.201177153589244,1141.7275406147096,1.0152261732267212,0.26261727680106695
1010,37.49508900219859,-122.09502880617889,0.0037492267504374314,1141.7275406147096,0.937707012677504,0.032149720055136735
1011,37.494913526090436,-122.07240624022629,0.0037492267504374314,1141.7275406147096,0.9607211765252286,0.032465668107643474
1012,37.49473371868333,-122.04978387286344,0.0037492267504374314,1141.7275406147096,0.852293017698077,0.0324963373762198
1013,37.49454958009633,-122.02716170893034,0.0037492267504374314,1141.7275406147096,0.9141578842892347,0.030064289051141124
1014,37.4943611104514,-122.00453975326681,0.0037492267504374314,1141.7275406147096,0.999029583024395,0.029880462306730284
1015,37.49416830987329,-121.98191801071238,11.896811307605994,1141.7275406147096,0.95956920962771,0.2512078311064783
1016,37.49397117848967,-121.95929648610628,80.24652069619174,13810.533341655539,1.0811043351303644,0.3936166523370981
1017,37.493769716431075,-121.93667518428751,6150.734514143406,24247.81906183485,1.0484772676055134,1.196887853928091
1018,37.49356392383088,-121.91405411009458,13479.642599247645,5604.762246081818,1.1228545592882975,1.37447953934321
1019,37.493353800825325,-121.89143326836596,688.1037197788041,1141.7275406147096,0.8970418619946018,0.7167046708647619
1020,37.49313934755355,-121.86881266393958,37.73434790110152,1141.7275406147096,0.9888394062513345,0.34776934956855
1021,37.492920564157515,-121.84619230165326,0.21808866112230008,1141.7275406147096,0.9787222698166348,0.09622440863934421
1022,37.49269745078207,-121.82357218634425,2.445962869771204,1141.7275406147096,0.9247442227102609,0.1554993368726437
1023,37.49247000757492,-121.80095232284974,0.015383920921463458,1141.7275406147096,0.9098666314582197,0.04369068967417242
1024,37.49223823468665,-121.77833271600635,0.0037492267504374314,1141.7275406147096,1.0305930876579767,0.032046488902543545
1025,37.49200213227068,-121.75571337065048,0.0037492267504374314,1141.7275406147096,0.9217651538406157,0.030776416833230853
1026,37.49176170048328,-121.73309429161814,0.0037492267504374314,1141.7275406147096,1.0218147339478438,0.036382600518712116
1043,37.4778757616717,-122.20833469578702,33156.990425394106,49972.89687420458,1.1910591028546074,1.7391976149166206
1044,37.47772204329491,-122.1857166435486,17497.60621822029,33679.04795951012,1.2116936877259925,1.430026236552038
1045,37.47756399587005,-122.16309876553177,17313.855378208485,7013.357203458923,1.0958076457409685,1.5276021206745507
1046,37.477401619501705,-122.14048106657327,24876.06109493372,8355.372454552686,1.1170338201036105,1.735291466185072
1047,37.47723491429739,-122.11786355150976,2256.4449492507724,1141.7275406147096,0.8949152242151917,0.8878478469315346
1048,37.477063880367474,-122.0952462251774,0.0037492267504374314,1141.7275406147096,0.9789412325136371,0.03171175651541188
1049,37.476888517825145,-122.07262909241241,0.0037492267504374314,1141.7275406147096,0.8685067252467292,0.030831387021264145
1050,37.476708826786485,-122.05001215805052,0.0037492267504374314,1141.7275406147096,0.8891110614856422,0.030043596972604142
1051,37.47652480737044,-122.02739542692717,0.0037492267504374314,1141.7275406147096,0.9227312024218142,0.035635605216657644
1052,37.47633645969882,-122.00477890387775,0.0037492267504374314,1141.7275406147096,1.0123852332547802,0.03290089427971044
1053,37.47614378389629,-121.98216259373719,0.0037492267504374314,1141.7275406147096,1.0300218609651033,0.03547375370290748
1054,37.47594678009037,-121.95954650134013,17.934233771885168,1141.7275406147096,0.9104387915766472,0.2848496107015517
1055,37.47574544841148,-121.93693063152105,1609.3169505657984,3696.3755278547933,1.0094970896158757,0.876797587363911
1056,37.475539788992855,-121.914314989114,12738.098798846797,1141.7275406147096,0.9303971677403726,1.3268669895726988
1057,37.47532980197062,-121.8916995789528,2494.6565747350087,1141.7275406147096,0.8669685130158671,0.8752533452827044
1058,37.475115487483755,-121.86908440587091,68.97957127231616,1141.7275406147096,1.0075626287007275,0.40115215572861146
1059,37.474896845674095,-121.84646947470158,16.20444161112819,1141.7275406147096,0.9058373725495259,0.24652100842332764
1060,37.47467387668634,-121.82385479027754,0.28834763883921566,1141.7275406147096,0.8604346498348867,0.10383769333423325
1061,37.474446580668044,-121.80124035743138,0.016528975574573793,1141.7275406147096,0.8682291416199659,0.04519764325760637
1062,37.47421495776965,-121.77862618099518,0.0037492267504374314,1141.7275406147096,0.9822076767020018,0.031412241294362014
1063,37.47397900814442,-121.7560122658009,0.0037492267504374314,1141.7275406147096,0.9018709043733706,0.03457175422561112
1064,37.47373873194852,-121.73339861667998,0.0037492267504374314,1141.7275406147096,0.852262596386364,0.031231723558119408
1081,37.459850058099285,-122.2085247768232,13454.773344806017,5418.550489696231,1.001080679842477,1.4881426443540522
1082,37.459696439226526,-122.18591215380016,12952.488327285744,59386.52843993567,1.0979258369327265,1.3677263866929747
1083,37.45953849410751,-122.16329970483505,23771.636319995872,52834.552654285515,1.0712144821038962,1.5307171107722268
1084,37.459376222846764,-122.14068743476011,37900.16432280953,20559.265277878963,1.1362417582530626,1.7633394233954554
1085,37.45920962555165,-122.1180753484074,10945.803379730376,53175.92427087853,1.168519618210407,1.3006588940842219
1086,37.45903870233246,-122.09546345060865,8.869923037964712,1141.7275406147096,0.9685866458134057,0.24774021934147122
1087,37.458863453302236,-122.0728517461954,0.0037492267504374314,1141.7275406147096,0.9796605685576492,0.03411719005740889
1088,37.45868387857699,-122.0502402399989,0.1324683112659775,1141.7275406147096,0.9294119576988333,0.07989019460715835
1089,37.45849997827554,-122.0276289368501,1.591384733397675,1141.7275406147096,1.013418563913786,0.1580649993286155
1090,37.45831175251955,-122.0050178415798,0.725004228829122,1141.7275406147096,0.9635439604561968,0.12014104980322565
1091,37.45811920143359,-121.98240695901836,1.7122061509796958,1141.7275406147096,0.883322768611103,0.15169482707580628
1092,37.45792232514505,-121.959796293996,2.6099421684871205,1141.7275406147096,0.8693818814055543,0.16023848320631076
1093,37.4577211237842,-121.9371858513425,6.878896899522107,1141.7275406147096,0.903009966047844,0.2149801618623726
1094,37.45751559748417,-121.91457563588753,23464.138875660847,1970.3819962531745,0.986820748611301,1.7041682130760014
1095,37.457305746380946,-121.89196565246027,14743.363571527929,1141.7275406147096,1.003304720183147,1.5180644427936032
1096,37.457091570613365,-121.86935590588972,1656.2084315163725,1141.7275406147096,0.9868734373356269,0.8199094773341464
1097,37.45687307032312,-121.84674640100445,48.60669321062374,1141.7275406147096,1.0209006868569448,0.36909155149870765
1098,37.456650245654785,-121.82413714263284,16.505587350934015,1141.7275406147096,1.0150820554637088,0.2558826436111745
1099,37.45642309675575,-121.80152813560285,3.481172658126598,1141.7275406147096,0.9440657818812428,0.17326960444541023
1100,37.45619162377632,-121.77891938474212,3.7032633519912177,1141.7275406147096,0.9380607856474237,0.17633460347561283
1101,37.45595582686962,-121.75631089487793,0.5137387178231703,1141.7275406147096,0.9823458303015595,0.10550430576118656
1102,37.45571570619163,-121.73370267083723,0.2331894792350375,1141.7275406147096,0.9542342460982405,0.09243142004265058
1119,37.44182429858171,-122.20871468863389,13120.643092379732,1141.7275406147096,0.8882984099122697,1.424523432729733
1120,37.44167077916594,-122.18610748999373,22843.941068399046,46813.31252828586,1.1410171445563908,1.7358292424593305
1121,37.44151293630441,-122.16350046524809,19074.23276807507,116486.68281301268,1.0739860146478473,1.4160019544695825
1122,37.44135077010156,-122.14089361922468,25452.766258078464,4934.884341288187,1.0163410356913518,1.8301758925892377
1123,37.441184280664665,-122.11828695675105,19079.945539621058,53519.784135426926,1.1233452770100256,1.5959351521121763
1124,37.44101346810385,-122.09568048265436,378.2617938490837,1141.7275406147096,1.0000127548597224,0.6067024403329354
1125,37.44083833253212,-122.07307420176159,5.131902274620175,1141.7275406147096,0.9664583849596613,0.18945062895921816
1126,37.44065887406529,-122.0504681188995,0.17368436247955849,1141.7275406147096,0.8675168557266469,0.07913313149078631
1127,37.440475092822126,-122.02786223889454,1.1021829759749047,1141.7275406147096,0.8540744415973168,0.14056744691344356
1128,37.440286988924164,-122.00525656657288,1.4449285495401754,1141.7275406147096,0.9202325740306747,0.14257683115476438
1129,37.44009456249582,-121.98265110676044,358.1736073583718,1141.7275406147096,0.8748645839878144,0.529714290688927
